Episode,Reward,Epsilon
703,0.8989288825541735,0.8688245595225621
704,0.17521760426461697,0.8686507946106576
705,0.028650328516960144,0.8684770644517356
706,0.49148628395050764,0.8683033690388452
707,0.1561941672116518,0.8681297083650374
708,0.41787493135780096,0.8679560824233644
709,0.2669504163786769,0.8677824912068798
710,0.870409706607461,0.8676089347086384
711,0.5899242954328656,0.8674354129216967
712,0.11631447542458773,0.8672619258391123
713,-0.013565531931817532,0.8670884734539446
714,0.3278772830963135,0.8669150557592538
715,0.35832033678889275,0.8667416727481019
716,0.0941518247127533,0.8665683244135522
717,0.14490431547164917,0.8663950107486695
718,0.0032610632479190826,0.8662217317465198
719,0.18639330100268126,0.8660484874001706
720,0.011956666596233845,0.8658752777026906
721,0.6619007149711251,0.8657021026471501
722,0.20679503586143255,0.8655289622266207
723,0.08237605914473534,0.8653558564341753
724,0.19504977110773325,0.8651827852628885
725,1.3690998889505863,0.8650097487058359
726,0.44531377125531435,0.8648367467560948
727,0.26957775838673115,0.8646637794067435
728,0.5795842912048101,0.8644908466508622
729,1.6903686877340078,0.864317948481532
730,1.327113488689065,0.8641450848918357
731,0.7024726802483201,0.8639722558748574
732,0.11827991530299187,0.8637994614236825
733,0.7814493617042899,0.8636267015313978
734,0.5931320628151298,0.8634539761910915
735,0.27942082937806845,0.8632812853958534
736,0.14646139927208424,0.8631086291387742
737,0.07549061439931393,0.8629360074129464
738,1.1151046622544527,0.8627634202114638
739,0.23088733479380608,0.8625908675274215
740,0.6971109211444855,0.862418349353916
741,1.197999763302505,0.8622458656840453
742,0.5930051375180483,0.8620734165109085
743,0.030621894635260105,0.8619010018276063
744,0.5300733083859086,0.8617286216272408
745,0.25917764846235514,0.8615562759029154
746,0.5676538217812777,0.8613839646477348
747,0.08688134700059891,0.8612116878548053
748,0.22663114219903946,0.8610394455172343
749,1.0869880048558116,0.8608672376281309
750,0.10629060585051775,0.8606950641806053
751,0.1470058187842369,0.8605229251677692
752,0.4144545514136553,0.8603508205827356
753,0.4270689729601145,0.860178750418619
754,0.19046890083700418,0.8600067146685353
755,0.6360746510326862,0.8598347133256016
756,0.13543617632240057,0.8596627463829365
757,0.22781130392104387,0.8594908138336599
758,0.7743186168372631,0.8593189156708931
759,0.538834317587316,0.859147051887759
760,0.6417404906824231,0.8589752224773815
761,0.335960915312171,0.858803427432886
762,0.411227073520422,0.8586316667473994
763,0.03698121290653944,0.8584599404140499
764,0.194204431027174,0.8582882484259672
765,0.7236007861793041,0.858116590776282
766,0.7672067685052752,0.8579449674581268
767,0.020793047733604908,0.8577733784646352
768,0.6455776495859027,0.8576018237889423
769,0.7707888828590512,0.8574303034241846
770,0.747216934338212,0.8572588173634997
771,0.10264420788735151,0.8570873656000271
772,0.31502995546907187,0.8569159481269071
773,0.20575906243175268,0.8567445649372817
774,0.28115392569452524,0.8565732160242943
775,0.37266727071255445,0.8564019013810894
776,0.3456980427727103,0.8562306210008132
777,0.22818041127175093,0.856059374876613
778,0.10388214141130447,0.8558881630016377
779,0.3216660637408495,0.8557169853690374
780,0.7286762585863471,0.8555458419719636
781,0.43632147274911404,0.8553747328035692
782,0.4561616247519851,0.8552036578570086
783,0.03060199413448572,0.8550326171254372
784,0.2539437022060156,0.8548616106020122
785,0.18217521533370018,0.8546906382798918
786,0.08813677821308374,0.8545197001522358
787,0.3514841916039586,0.8543487962122054
788,0.28649093210697174,0.854177926452963
789,0.5380664058029652,0.8540070908676725
790,0.020535150542855263,0.853836289449499
791,0.053551122546195984,0.8536655221916091
792,0.4051355756819248,0.8534947890871708
793,0.5926354564726353,0.8533240901293534
794,0.10264062695205212,0.8531534253113275
795,0.028529024682939053,0.8529827946262653
796,1.184725227765739,0.85281219806734
797,0.038917744532227516,0.8526416356277265
798,1.0059904837980866,0.852471107300601
799,0.07638922519981861,0.852300613079141
800,0.7786883926019073,0.8521301529565252
801,0.11016888357698917,0.8519597269259339
802,0.2284679478034377,0.8517893349805488
803,0.10804743319749832,0.8516189771135527
804,0.10384871903806925,0.85144865331813
805,0.12116193305701017,0.8512783635874664
806,0.38266929890960455,0.851108107914749
807,0.0034929662942886353,0.850937886293166
808,0.1003121342509985,0.8507676987159074
809,0.11616643331944942,0.8505975451761643
810,0.05978988390415907,0.850427425667129
811,0.1693820934742689,0.8502573401819956
812,0.07821026537567377,0.8500872887139592
813,0.18343145493417978,0.8499172712562164
814,1.1733566103503108,0.8497472878019652
815,0.04527302458882332,0.8495773383444049
816,0.3441148744896054,0.849407422876736
817,1.5577556611970067,0.8492375413921607
818,-0.005019674077630043,0.8490676938838823
819,0.3208875507116318,0.8488978803451055
820,0.060430463403463364,0.8487281007690365
821,1.0978096621111035,0.8485583551488827
822,0.43083845917135477,0.8483886434778529
823,0.047171066515147686,0.8482189657491573
824,0.2198248589411378,0.8480493219560076
825,0.3540398087352514,0.8478797120916164
826,0.41388622112572193,0.8477101361491981
827,0.5868420265614986,0.8475405941219682
828,0.082430231384933,0.8473710860031439
829,0.30256940983235836,0.8472016117859433
830,0.3483688309788704,0.8470321714635861
831,0.6339499531313777,0.8468627650292934
832,0.20857453532516956,0.8466933924762875
833,0.48129992093890905,0.8465240537977923
834,0.05741781089454889,0.8463547489870328
835,0.24763130117207766,0.8461854780372354
836,-0.021770773455500603,0.846016240941628
837,0.06773670017719269,0.8458470376934397
838,0.5704619064927101,0.8456778682859011
839,0.1394649026915431,0.8455087327122439
840,0.6577889490872622,0.8453396309657015
841,0.5453661857172847,0.8451705630395084
842,0.24987402092665434,0.8450015289269005
843,0.0663843173533678,0.8448325286211151
844,0.3077484117820859,0.844663562115391
845,-0.021759243682026863,0.8444946294029679
846,0.4753391407430172,0.8443257304770874
847,0.201161396689713,0.844156865330992
848,0.2842757925391197,0.8439880339579258
849,0.047034827060997486,0.8438192363511342
850,0.32418149523437023,0.843650472503864
851,1.1603951044380665,0.8434817424093632
852,2.3384985430166125,0.8433130460608814
853,0.7822674894705415,0.8431443834516693
854,0.15040217526257038,0.842975754574979
855,1.1233990136533976,0.842807159424064
856,0.3072373401373625,0.8426385979921792
857,0.916136653162539,0.8424700702725808
858,0.6135155642405152,0.8423015762585263
859,0.3764117332175374,0.8421331159432747
860,0.09657895471900702,0.8419646893200861
861,0.3279460547491908,0.8417962963822221
862,0.3803944066166878,0.8416279371229457
863,1.019292245618999,0.8414596115355212
864,-0.013447166420519352,0.8412913196132141
865,0.1799007300287485,0.8411230613492915
866,0.402950975112617,0.8409548367370216
867,0.3728250600397587,0.8407866457696742
868,0.4007201660424471,0.8406184884405203
869,0.07908052671700716,0.8404503647428323
870,1.7965514566749334,0.8402822746698837
871,0.2348641473799944,0.8401142182149497
872,0.27501544542610645,0.8399461953713068
873,0.8638886362314224,0.8397782061322325
874,0.12910573557019234,0.8396102504910061
875,0.46500044595450163,0.8394423284409079
876,0.102696118876338,0.8392744399752198
877,0.2788345031440258,0.8391065850872248
878,0.3926892140880227,0.8389387637702074
879,0.37292411644011736,0.8387709760174533
880,0.23978065978735685,0.8386032218222499
881,0.19938993453979492,0.8384355011778855
882,0.3253334406763315,0.8382678140776499
883,0.97818064969033,0.8381001605148344
884,0.6368994461372495,0.8379325404827315
885,0.2674119137227535,0.8377649539746349
886,0.567541591823101,0.83759740098384
887,0.06651150435209274,0.8374298815036432
888,0.6225175987929106,0.8372623955273425
889,0.19537015352398157,0.8370949430482371
890,0.03815718740224838,0.8369275240596274
891,0.5813929066061974,0.8367601385548156
892,0.2565227970480919,0.8365927865271047
893,0.11411892622709274,0.8364254679697992
894,0.4200878385454416,0.8362581828762052
895,1.19575896859169,0.83609093123963
896,0.5099061317741871,0.8359237130533821
897,0.5363146439194679,0.8357565283107714
898,0.9177470859140158,0.8355893770051093
899,0.19310127571225166,0.8354222591297082
900,0.05765342339873314,0.8352551746778824
901,0.4408741667866707,0.8350881236429468
902,0.0540505675598979,0.8349211060182182
903,1.262431058101356,0.8347541217970146
904,0.46957951597869396,0.8345871709726552
905,1.006808327510953,0.8344202535384607
906,0.7296212892979383,0.8342533694877531
907,0.68459811527282,0.8340865188138555
908,1.026146274060011,0.8339197015100928
909,0.17451416794210672,0.8337529175697908
910,0.3656163476407528,0.8335861669862769
911,0.5232583172619343,0.8334194497528796
912,0.2562787067145109,0.8332527658629291
913,0.1091112419962883,0.8330861153097565
914,1.1033670622855425,0.8329194980866946
915,0.7568215858191252,0.8327529141870773
916,0.029287515208125114,0.8325863636042399
917,0.3679405180737376,0.832419846331519
918,0.01157433819025755,0.8322533623622527
919,-0.005183820612728596,0.8320869116897802
920,0.2112530032172799,0.8319204943074423
921,1.105222899466753,0.8317541102085808
922,0.43789371754974127,0.8315877593865391
923,0.2452394776046276,0.8314214418346618
924,-0.021796466782689095,0.8312551575462949
925,0.2028537318110466,0.8310889065147856
926,0.4875167915597558,0.8309226887334826
927,0.4425234356895089,0.830756504195736
928,1.0128900380805135,0.8305903528948969
929,0.29767329338938,0.8304242348243179
930,0.3064163690432906,0.830258149977353
931,0.003344130702316761,0.8300920983473575
932,0.5409160070121288,0.8299260799276881
933,0.18662910629063845,0.8297600947117025
934,0.5948752136901021,0.8295941426927602
935,0.3404525853693485,0.8294282238642217
936,0.3778599267825484,0.8292623382194488
937,0.20547860581427813,0.829096485751805
938,0.39240007661283016,0.8289306664546546
939,0.5409504184499383,0.8287648803213638
940,0.29548112116754055,0.8285991273452995
941,-0.005211523734033108,0.8284334075198304
942,0.2027175733819604,0.8282677208383264
943,0.5215477477759123,0.8281020672941588
944,0.11572828236967325,0.8279364468807
945,0.2968946220353246,0.8277708595913239
946,0.26599355135113,0.8276053054194057
947,0.10055818222463131,0.8274397843583218
948,0.14170280657708645,0.8272742964014501
949,0.3041367847472429,0.8271088415421698
950,0.1544948136433959,0.8269434197738614
951,0.2527739740908146,0.8267780310899067
952,0.3008612170815468,0.8266126754836887
953,0.679536335170269,0.826447352948592
954,0.5000214399769902,0.8262820634780023
955,0.2940689902752638,0.8261168070653067
956,0.1426559705287218,0.8259515837038937
957,0.15342815965414047,0.8257863933871529
958,0.08792213816195726,0.8256212361084755
959,1.044265835545957,0.8254561118612538
960,0.3157043093815446,0.8252910206388816
961,0.2950471108779311,0.8251259624347539
962,0.10161254741251469,0.8249609372422669
963,-0.021789956837892532,0.8247959450548185
964,0.40854058414697647,0.8246309858658075
965,0.1300084963440895,0.8244660596686344
966,0.23289179056882858,0.8243011664567007
967,0.24620371498167515,0.8241363062234094
968,0.28592195082455873,0.8239714789621647
969,0.19527475908398628,0.8238066846663723
970,0.003846823237836361,0.8236419233294391
971,0.14640349708497524,0.8234771949447732
972,0.1407856186851859,0.8233124995057843
973,0.10798223968595266,0.8231478370058832
974,0.20769585482776165,0.8229832074384821
975,0.07836251985281706,0.8228186107969944
976,0.1767105609178543,0.822654047074835
977,0.028913388960063457,0.8224895162654201
978,0.19270488526672125,0.8223250183621671
979,0.5665417006239295,0.8221605533584947
980,0.07445255573838949,0.8219961212478231
981,0.2962124152109027,0.8218317220235735
982,0.0032402854412794113,0.8216673556791688
983,0.1391692804172635,0.821503022208033
984,0.12054385803639889,0.8213387216035913
985,-0.005253748036921024,0.8211744538592707
986,0.8252662317827344,0.8210102189684988
987,0.7245222013443708,0.8208460169247052
988,0.299557464197278,0.8206818477213202
989,-0.013509619049727917,0.820517711351776
990,0.37698696181178093,0.8203536078095056
991,1.8981872703880072,0.8201895370879437
992,0.3638976700603962,0.8200254991805261
993,0.176057786680758,0.8198614940806901
994,0.3644730122759938,0.8196975217818739
995,0.08108227327466011,0.8195335822775176
996,0.08503614272922277,0.8193696755610621
997,0.5267791384831071,0.8192058016259499
998,0.23167965840548277,0.8190419604656247
999,0.01154264435172081,0.8188781520735317
1000,0.1866128509864211,0.818714376443117
1001,0.8842413667589426,0.8185506335678283
1002,0.3079434698447585,0.8183869234411147
1003,0.3143243882805109,0.8182232460564265
1004,0.04771783575415611,0.8180596014072152
1005,0.3079291619360447,0.8178959894869338
1006,1.0628402438014746,0.8177324102890364
1007,0.04543210193514824,0.8175688638069787
1008,0.8922793548554182,0.8174053500342173
1009,0.011559673584997654,0.8172418689642105
1010,1.698867036961019,0.8170784205904177
1011,0.1485591484233737,0.8169150049062996
1012,0.20226901769638062,0.8167516219053184
1013,0.6416341317817569,0.8165882715809373
1014,0.09361608605831861,0.8164249539266211
1015,0.209553605876863,0.8162616689358357
1016,0.3836355125531554,0.8160984166020486
1017,0.3151506083086133,0.8159351969187283
1018,0.07299930043518543,0.8157720098793445
1019,0.35081644635647535,0.8156088554773686
1020,0.09107700455933809,0.8154457337062732
1021,0.6439827773720026,0.8152826445595319
1022,0.11125708185136318,0.81511958803062
1023,0.11828027572482824,0.8149565641130139
1024,0.7000319948419929,0.8147935728001913
1025,0.11881287023425102,0.8146306140856312
1026,0.4144188389182091,0.8144676879628141
1027,0.17306442186236382,0.8143047944252215
1028,0.23822945822030306,0.8141419334663365
1029,0.1528758741915226,0.8139791050796432
1030,0.3405180973932147,0.8138163092586274
1031,0.265295741148293,0.8136535459967756
1032,0.3933225106447935,0.8134908152875763
1033,0.2092077825218439,0.8133281171245188
1034,0.489942560903728,0.8131654515010939
1035,0.4255920946598053,0.8130028184107937
1036,0.43490787781775,0.8128402178471116
1037,0.09382065758109093,0.8126776498035422
1038,0.28023176454007626,0.8125151142735815
1039,0.5504952734336257,0.8123526112507268
1040,0.5388420587405562,0.8121901407284766
1041,0.13074491079896688,0.812027702700331
1042,0.7270058626309037,0.8118652971597909
1043,0.7234850190579891,0.811702924100359
1044,0.3436760287731886,0.811540583515539
1045,0.2709104912355542,0.811378275398836
1046,0.5336201321333647,0.8112159997437562
1047,0.2770049665123224,0.8110537565438075
1048,0.26071449276059866,0.8108915457924988
1049,0.44793121330440044,0.8107293674833403
1050,0.6053581396117806,0.8105672216098437
1051,0.21612149942666292,0.8104051081655218
1052,0.06355913076549768,0.8102430271438887
1053,0.05230856407433748,0.81008097853846
1054,0.021869245916604996,0.8099189623427523
1055,0.5644012317061424,0.8097569785502837
1056,1.072327109053731,0.8095950271545737
1057,0.13598897401243448,0.8094331081491427
1058,0.0033095497637987137,0.8092712215275129
1059,0.5009219599887729,0.8091093672832074
1060,0.04755369480699301,0.8089475454097508
1061,0.2993818586692214,0.8087857559006688
